start_time,open,high,low,close,volume
1710201600000,72152.4,73391.0,68671.3,71512.0,201923.678
1710288000000,71512.0,73749.9,71382.2,73133.0,127778.397
1710374400000,73133.0,73949.0,68613.6,71473.1,209363.193
1710460800000,71473.1,72525.0,65559.2,69523.8,290396.76
1710547200000,69523.8,70081.3,64696.4,65331.2,147941.177
1710633600000,65331.2,68970.0,64539.8,68432.2,127270.331
1710720000000,68432.2,69040.0,66533.5,67643.9,139068.527
1710806400000,67643.9,68174.9,61555.0,61971.5,270938.291
1710892800000,61971.5,68133.2,60761.2,67850.5,240043.647
1710979200000,67850.5,68287.7,64528.0,65536.0,141743.448
1711065600000,65536.0,66666.6,62098.0,63815.8,191857.048
1711152000000,63815.8,66064.7,63001.1,63996.3,101837.278
1711238400000,63996.3,67698.8,63780.6,67248.1,99682.156
1711324800000,67248.1,71278.3,66374.5,69903.4,166456.851
1711411200000,69903.4,71650.0,69333.0,70046.0,135865.987
1711497600000,70046.0,71898.0,68400.0,69548.6,185536.844
1711584000000,69548.6,71615.8,68955.0,70858.8,101498.006
1711670400000,70858.8,70990.0,69000.5,69899.2,84601.991
1711756800000,69899.2,70400.0,69582.0,69638.7,30401.748
1711843200000,69638.7,71514.2,69609.4,71378.0,48414.928
1711929600000,71378.0,71394.6,68043.8,69706.8,125799.636
1712016000000,69706.8,69743.9,64490.0,65484.0,213352.261
1712102400000,65484.0,66950.0,64406.0,65971.5,116505.398
1712188800000,65971.5,69315.8,65035.7,68480.4,139284.141
1712275200000,68480.4,68775.9,65943.0,67814.0,142673.449
1712361600000,67814.0,69699.9,67457.9,68894.6,48282.669
1712448000000,68894.6,70366.0,68803.4,69355.0,67662.806
1712534400000,69355.0,72854.5,69050.0,71674.4,130297.113
1712620800000,71674.4,71814.0,68200.3,69187.0,153248.683
1712707200000,69187.0,71269.0,67506.1,70655.8,148360.695
1712793600000,70655.8,71341.7,69580.0,70038.5,117732.438
1712880000000,70038.5,71281.1,64669.0,67120.5,193747.829
1712966400000,67120.5,67937.6,59765.9,63905.1,221184.794
1713052800000,63905.1,65824.0,62088.7,65618.9,171702.581
1713139200000,65618.9,66834.9,62222.0,63413.7,178673.478
1713225600000,63413.7,64357.6,61512.5,63772.3,178361.486
1713312000000,63772.3,64479.9,59605.0,61245.0,190236.376
1713398400000,61245.0,64166.1,60757.0,63445.1,153817.52
1713484800000,63445.1,65431.6,59521.7,63774.8,238467.879
1713571200000,63774.8,65407.0,63038.5,64900.0,82788.639
1713657600000,64900.0,65694.2,64200.0,64910.9,68102.911
1713744000000,64910.9,67198.9,64463.1,66770.3,104119.156
1713830400000,66770.3,67145.7,65750.0,66397.8,78292.862
1713916800000,66397.8,67084.5,63562.6,64259.1,124268.416
1714003200000,64259.1,65272.3,62745.2,64464.6,125184.423
1714089600000,64464.6,64798.0,63273.0,63746.0,92008.412
1714176000000,63746.0,63900.0,62370.0,63412.9,72867.974
1714262400000,63412.9,64336.8,62674.2,63092.8,54486.794
1714348800000,63092.8,64193.0,61729.9,63827.9,113196.803
1714435200000,63827.9,64705.3,59132.0,60655.9,201222.12
1714521600000,60655.9,60820.0,56505.0,58298.5,254425.925
1714608000000,58298.5,59581.0,56887.3,59030.4,131444.898
1714694400000,59030.4,63343.7,58780.0,62843.7,150514.932
1714780800000,62843.7,64499.9,62512.8,63860.0,83894.05
1714867200000,63860.0,64630.0,62866.1,63997.8,70925.504
1714953600000,63997.8,65540.0,62669.0,63149.3,141354.736
1715040000000,63149.3,64398.7,62230.0,62314.5,105874.296
1715126400000,62314.5,63024.5,60850.0,61164.0,105337.308
1715212800000,61164.0,63405.5,60544.5,63035.5,108058.166
1715299200000,63035.5,63447.8,60111.0,60789.1,127069.119
1715385600000,60789.1,61500.0,60461.0,60810.2,42665.587
1715472000000,60810.2,61854.2,60566.6,61449.7,41972.384
1715558400000,61449.7,63437.3,60707.8,62909.4,105341.089
1715644800000,62909.4,63095.9,61000.1,61546.0,104281.757
1715731200000,61546.0,66430.0,61310.0,66185.4,143725.174
1715817600000,66185.4,66770.0,64580.4,65226.0,96849.243
1715904000000,65226.0,67443.8,65070.1,66973.0,88751.785
1715990400000,66973.0,67346.5,66469.0,66875.8,43134.141
1716076800000,66875.8,67737.7,65822.0,66235.6,62553.289
1716163200000,66235.6,71638.3,66034.0,71436.9,156122.4
1716249600000,71436.9,72061.7,69155.0,70167.8,117990.801
1716336000000,70167.8,70713.0,68812.4,69210.1,84291.058
1716422400000,69210.1,70159.4,66311.1,68000.3,136420.555
1716508800000,68000.3,69279.9,66628.2,68580.0,77917.904
1716595200000,68580.0,69636.3,68524.4,69306.2,31716.594
1716681600000,69306.2,69598.7,68121.0,68528.6,37264.099
1716768000000,68528.6,70737.9,68277.0,69450.0,67396.446
1716854400000,69450.0,69613.7,67250.0,68443.6,111353.39
1716940800000,68443.6,68989.0,67124.7,67676.0,72408.639
1717027200000,67676.0,69560.0,67137.0,68371.8,87306.017
1717113600000,68371.8,69077.0,66660.0,67555.8,84170.831
1717200000000,67555.8,67942.0,67456.9,67792.8,17910.792
1717286400000,67792.8,68498.6,67279.7,67776.3,39704.642
1717372800000,67776.3,70344.1,67621.5,68837.0,94179.255
1717459200000,68837.0,71110.0,68604.9,70559.3,82484.556
1717545600000,70559.3,71819.6,70406.0,71140.6,79206.351
1717632000000,71140.6,71699.9,70144.1,70835.8,66768.725
1717718400000,70835.8,72169.0,68336.7,69389.9,130476.427
1717804800000,69389.9,69610.5,69204.0,69326.0,21632.956
1717891200000,69326.0,69864.7,69157.1,69642.3,25358.39
1717977600000,69642.3,70180.6,69168.4,69516.0,47982.027
1718064000000,69516.0,69570.0,65931.6,67276.3,139668.428
1718150400000,67276.3,70000.0,66859.4,68240.9,149220.988
1718236800000,68240.9,68500.0,66225.9,66742.5,106150.805
1718323200000,66742.5,67341.0,65030.0,66021.2,101695.278
1718409600000,66021.2,66446.1,65808.1,66184.0,25770.212
1718496000000,66184.0,66949.6,66007.5,66638.2,29095.037
1718582400000,66638.2,67289.9,65058.0,66454.8,106576.66
1718668800000,66454.8,66552.8,64026.6,65146.5,147352.39
1718755200000,65146.5,65700.0,64650.0,64940.2,66754.284
1718841600000,64940.2,66458.0,64514.2,64853.9,97387.015
1718928000000,64853.9,65070.7,63333.0,64108.3,108980.511
1719014400000,64108.3,64498.9,63904.1,64223.1,18697.975
1719100800000,64223.1,64484.1,63123.1,63179.9,30789.887
1719187200000,63179.9,63329.9,58320.0,60257.1,221288.65
1719273600000,60257.1,62401.3,60217.9,61764.4,127690.308
1719360000000,61764.4,62467.9,60666.0,60838.5,88063.807
1719446400000,60838.5,62380.0,60564.8,61659.5,79074.717
1719532800000,61659.5,62218.0,60011.5,60406.1,85662.775
1719619200000,60406.1,61198.9,60378.1,60939.9,32466.206
1719705600000,60939.9,63041.3,60673.0,62749.5,69847.886
1719792000000,62749.5,63845.0,62464.4,62860.1,88928.106
1719878400000,62860.1,63259.0,61779.6,62092.6,69452.838
1719964800000,62092.6,62250.0,59350.2,60184.8,132930.045
1720051200000,60184.8,60464.6,56687.5,57034.6,197056.627
1720137600000,57034.6,57523.4,53314.3,56602.8,240355.557
1720224000000,56602.8,58489.6,56002.0,58204.1,75155.695
1720310400000,58204.1,58420.0,55710.0,55840.0,98532.507
1720396800000,55840.0,58195.4,54228.3,56696.5,206890.576
1720483200000,56696.5,58315.7,56257.0,58029.9,119422.257
1720569600000,58029.9,59471.4,57127.0,57713.8,114198.732
1720656000000,57713.8,59661.5,57016.1,57312.1,131008.25
1720742400000,57312.1,58514.2,56513.3,57860.9,107764.152
1720828800000,57860.9,59869.9,57711.2,59181.8,64548.245
1720915200000,59181.8,61387.9,59170.3,60755.8,96422.363
1721001600000,60755.8,64900.0,60601.9,64696.1,160992.866
1721088000000,64696.1,65365.0,62350.3,65027.0,172009.771
1721174400000,65027.0,66119.2,63800.0,64048.6,121109.072
1721260800000,64048.6,65132.9,63200.0,63966.8,95790.592
1721347200000,63966.8,67368.4,63281.0,66631.9,141906.542
1721433600000,66631.9,67599.9,66202.0,67103.2,57216.059
1721520000000,67103.2,68371.7,65738.0,68150.0,102208.243
1721606400000,68150.0,68467.9,66543.0,67493.6,94044.527
1721692800000,67493.6,67719.8,65371.6,65922.1,130161.566
1721779200000,65922.1,67105.2,64903.0,65364.6,99290.969
1721865600000,65364.6,66205.8,63378.5,65767.6,148585.813
1721952000000,65767.6,68212.6,65695.0,67881.2,110878.882
1722038400000,67881.2,69400.0,66608.3,67902.0,164973.501
1722124800000,67902.0,68337.9,67026.9,68240.9,57209.896
1722211200000,68240.9,70136.9,66360.9,66757.7,170668.757
1722297600000,66757.7,66958.9,65265.0,66170.0,116692.506
1722384000000,66170.0,66832.0,64502.4,64615.9,114141.657
1722470400000,64615.9,65634.3,62217.7,65341.1,176298.517
1722556800000,65341.1,65576.4,61171.5,61459.0,195870.336
1722643200000,61459.0,62154.0,59822.0,60682.0,131379.655
1722729600000,60682.0,61088.0,57150.0,58131.6,160008.509
1722816000000,58131.6,58278.3,48914.1,53988.2,563087.729
1722902400000,53988.2,57056.1,53917.3,55989.8,208496.835
1722988800000,55989.8,57762.5,54517.7,55109.5,174213.427
1723075200000,55109.5,62743.1,54705.0,61670.2,223316.503
1723161600000,61670.2,61733.0,59488.0,60814.9,139235.433
1723248000000,60814.9,61459.9,60223.0,60893.7,50607.723
1723334400000,60893.7,61880.0,58264.0,58703.4,100013.914
1723420800000,58703.4,60691.5,57555.0,59316.1,197646.862
1723507200000,59316.1,61576.7,58380.0,60558.8,136710.133
1723593600000,60558.8,61950.3,58399.1,58647.7,146970.627
1723680000000,58647.7,59833.7,56052.1,57515.9,185055.183
1723766400000,57515.9,59800.1,57071.7,58850.0,136354.711
1723852800000,58850.0,59698.8,58765.0,59475.1,39023.108
1723939200000,59475.1,60288.5,58400.0,58406.4,71746.256
1724025600000,58406.4,59600.0,57753.1,59403.9,107202.581
1724112000000,59403.9,61455.8,58400.0,58978.0,161097.025
1724198400000,58978.0,61835.0,58728.4,61120.6,145061.264
1724284800000,61120.6,61386.2,59623.9,60355.3,103268.447
1724371200000,60355.3,65041.9,60316.1,64005.0,180897.088
1724457600000,64005.0,64485.0,63520.0,64130.3,56009.29
1724544000000,64130.3,64992.6,63750.0,64180.9,51677.069
1724630400000,64180.9,64447.6,62777.0,62812.0,97247.397
1724716800000,62812.0,63203.2,57869.5,59366.7,182835.455
1724803200000,59366.7,60244.9,57800.0,59013.1,169427.518
1724889600000,59013.1,61148.7,58618.2,59315.8,126521.607
1724976000000,59315.8,59922.0,57665.7,59100.9,133153.001
1725062400000,59100.9,59437.7,58705.9,58944.4,33660.194
1725148800000,58944.4,59053.1,56913.4,57266.1,111534.306
1725235200000,57266.1,59423.1,57072.2,59116.7,100806.177
1725321600000,59116.7,59805.0,57356.7,57450.2,107037.806
1725408000000,57450.2,58499.8,55501.0,57937.8,160129.965
1725494400000,57937.8,58300.0,55509.8,56150.5,149545.456
1725580800000,56150.5,56997.6,52500.2,53934.0,257720.54
1725667200000,53934.0,54827.5,53733.0,54139.5,63626.741
1725753600000,54139.5,55300.0,53607.5,54850.0,80683.769
1725840000000,54850.0,58150.2,54560.3,57014.5,151982.606
1725926400000,57014.5,58039.7,56350.0,57620.3,118463.481
1726012800000,57620.3,57977.4,55530.1,57310.4,186525.083
1726099200000,57310.4,58580.9,57298.5,58104.8,130449.328
1726185600000,58104.8,60624.2,57579.0,60466.3,130451.728
1726272000000,60466.3,60584.2,59357.7,59968.0,51140.924
1726358400000,59968.0,60392.8,58652.1,59101.2,62762.687
1726444800000,59101.2,59182.0,57450.0,58185.0,123938.27
1726531200000,58185.0,61330.0,57568.0,60275.1,163500.533
1726617600000,60275.1,61776.9,59126.2,61743.7,171635.552
1726704000000,61743.7,63856.0,61523.6,62922.8,149879.275
1726790400000,62922.8,64131.7,62310.0,63173.8,118924.458
1726876800000,63173.8,63544.0,62712.8,63311.5,34502.884
1726963200000,63311.5,64000.0,62350.0,63549.9,72599.548
1727049600000,63549.9,64774.2,62537.1,63305.9,124612.93
1727136000000,63305.9,64749.9,62634.0,64248.6,122117.212
1727222400000,64248.6,64876.5,62900.0,63130.1,90978.301
1727308800000,63130.1,65850.0,62650.0,65145.8,149724.313
1727395200000,65145.8,66520.0,64789.0,65746.5,118626.664
1727481600000,65746.5,66319.9,65310.0,65823.0,38744.52
1727568000000,65823.0,66174.5,65370.5,65571.7,37181.036
1727654400000,65571.7,65604.8,62800.0,63276.8,156604.911
1727740800000,63276.8,64096.6,60118.9,60790.0,252246.193
1727827200000,60790.0,62416.3,59952.9,60617.5,174584.656
1727913600000,60617.5,61460.0,59840.2,60725.9,157314.692
1728000000000,60725.9,62469.0,60414.0,62063.9,130809.972
1728086400000,62063.9,62365.9,61650.0,62035.0,35944.821
1728172800000,62035.0,62973.3,61791.3,62792.9,49637.081
1728259200000,62792.9,64464.0,62055.0,62191.2,155360.143
1728345600000,62191.2,63189.7,61803.4,62120.7,114862.9
1728432000000,62120.7,62525.0,60266.0,60607.7,115688.383
1728518400000,60607.7,61288.0,58900.0,60295.6,141439.072
1728604800000,60295.6,63436.0,60064.4,62499.6,142871.611
1728691200000,62499.6,63467.4,62457.9,63177.5,57373.073
1728777600000,63177.5,63269.5,62012.1,62838.7,72175.209
1728864000000,62838.7,67300.0,62422.5,66080.1,184083.217
1728950400000,66080.1,67999.0,64762.1,67057.4,228992.418
1729036800000,67057.4,68525.0,66727.0,67595.1,145477.707
1729123200000,67595.1,67921.0,66650.1,67390.4,108765.354
1729209600000,67390.4,69049.7,67157.0,68402.4,130050.806
1729296000000,68402.4,68685.0,67980.0,68369.5,32741.41
1729382400000,68369.5,69428.0,68074.9,69034.0,48441.074
1729468800000,69034.0,69555.0,66853.3,67368.1,125446.974
1729555200000,67368.1,67847.0,66560.9,67409.5,113521.198
1729641600000,67409.5,67477.7,65240.2,66659.1,146198.666
1729728000000,66659.1,68847.2,66509.3,68171.2,127827.03
1729814400000,68171.2,68755.0,65524.5,66666.8,183971.112
1729900800000,66666.8,67442.7,66408.4,67069.1,44536.687
1729987200000,67069.1,68311.6,66905.2,68001.1,47106.67
1730073600000,68001.1,70449.9,67571.4,69947.6,147940.16
1730160000000,69947.6,73681.8,69735.4,72757.5,205358.993
1730246400000,72757.5,73044.2,71455.1,72386.3,112823.933
1730332800000,72386.3,72736.4,69719.3,70332.3,137726.866
1730419200000,70332.3,71650.0,68800.0,69495.5,176731.927
1730505600000,69495.5,69919.0,68981.6,69363.6,43547.707
1730592000000,69363.6,69382.9,67456.1,68743.6,125143.408
1730678400000,68743.6,69497.0,66808.0,67838.7,141457.822
1730764800000,67838.7,70540.0,67449.5,69345.7,143225.827
1730851200000,69345.7,76433.6,69256.7,75599.9,356534.174
1730937600000,75599.9,76890.0,74476.3,75874.8,136507.619
1731024000000,75874.8,77220.3,75610.0,76514.2,103535.011
1731110400000,76514.2,76950.0,75703.7,76701.7,50536.747
1731196800000,76701.7,81700.0,76508.2,80428.5,203917.167
1731283200000,80428.5,89828.0,80267.8,88765.4,301879.551
1731369600000,88765.4,90077.0,85150.0,87968.0,314735.206
1731456000000,87968.0,93400.0,86113.6,90411.2,281262.229
1731542400000,90411.2,91889.7,86661.0,87367.3,195188.885
1731628800000,87367.3,91948.0,87083.7,91125.2,157844.593
1731715200000,91125.2,91856.3,90125.0,90625.4,60731.141
1731801600000,90625.4,91601.8,88735.7,89900.0,83270.967
1731888000000,89900.0,92757.6,89424.0,90535.0,172501.98
1731974400000,90535.0,93980.0,90435.9,92341.4,159235.317
1732060800000,92341.4,94898.9,91511.0,94315.3,131176.46
1732147200000,94315.3,99111.0,94032.0,98382.9,205366.297
1732233600000,98382.9,99690.0,97210.0,98947.0,133341.135
1732320000000,98947.0,98970.9,97185.9,97740.2,58002.672
1732406400000,97740.2,98653.3,95800.3,98027.7,90176.101
1732492800000,98027.7,98979.9,92620.0,93004.1,177667.896
1732579200000,93004.1,95063.1,90835.5,92025.6,173714.939
1732665600000,92025.6,97276.0,91857.6,95908.7,118451.681
1732752000000,95908.7,96648.0,94707.0,95702.8,82468.408
1732838400000,95702.8,98735.3,95420.3,97526.7,92546.65
1732924800000,97526.7,97539.8,96151.0,96484.0,42120.126
1733011200000,96484.0,97929.4,95750.0,97265.4,57117.524
1733097600000,97265.4,98270.7,94455.0,95886.6,135368.369
1733184000000,95886.6,96389.0,93605.4,95919.6,106345.342
1733270400000,95919.6,99117.6,94638.0,98671.8,131059.585
1733356800000,98671.8,104698.8,90530.0,96977.9,282711.659
1733443200000,96977.9,101998.7,96319.6,99789.9,135216.668
1733529600000,99789.9,100540.2,98883.4,99913.0,47506.658
1733616000000,99913.0,101464.8,98729.1,101186.8,53786.479
1733702400000,101186.8,101296.1,93888.0,97329.0,175409.992
1733788800000,97329.0,98299.0,94190.8,96552.8,153439.146
1733875200000,96552.8,101961.0,95574.3,101128.3,122591.044
1733961600000,101128.3,102636.2,99300.0,99982.5,117317.241
1734048000000,99982.5,101935.7,99168.0,101415.8,80764.043
1734134400000,101415.8,102748.0,100577.1,101419.9,51260.197
1734220800000,101419.9,105338.2,101243.4,104515.6,77174.467
1734307200000,104515.6,107850.0,103304.3,106094.2,136569.347
1734393600000,106094.2,108421.6,105300.0,106084.6,100762.057
1734480000000,106084.6,106470.3,99800.0,100148.6,183873.186
1734566400000,100148.6,102742.4,95640.5,97399.4,202086.54
1734652800000,97399.4,98221.5,92230.0,97757.3,191089.684
1734739200000,97757.3,99482.8,96326.7,97249.7,69652.31
1734825600000,97249.7,97431.6,94200.0,95144.7,76364.427
1734912000000,95144.7,96500.0,92465.8,94837.0,125462.025
1734998400000,94837.0,99435.7,93508.6,98628.3,105970.467
1735084800000,98628.3,99590.0,97562.6,99405.2,67405.221
1735171200000,99405.2,99950.0,95137.5,95743.2,100668.442
1735257600000,95743.2,97500.0,93380.1,94251.0,103774.46
1735344000000,94251.0,95699.9,94070.2,95255.8,36894.789
1735430400000,95255.8,95300.0,92926.7,93699.0,50241.219
1735516800000,93699.0,95000.0,91463.7,92739.3,128458.068
1735603200000,92739.3,96322.1,91981.4,93530.0,98560.554
1735689600000,93530.0,95158.4,92840.0,94564.6,46830.37
1735776000000,94564.6,97844.8,94339.9,96960.5,96026.934
1735862400000,96960.5,98950.0,96062.1,98140.0,60348.86
1735948800000,98140.0,98759.6,97442.8,98177.2,31031.277
1736035200000,98177.2,98828.5,97216.0,98340.5,39445.131
1736121600000,98340.5,102471.7,97861.0,102185.9,107235.688
1736208000000,102185.9,102702.1,96113.4,96908.1,140660.826
1736294400000,96908.1,97224.3,92378.5,95022.2,156335.096
1736380800000,95022.2,95356.6,91151.0,92507.7,136709.766
1736467200000,92507.7,95873.6,92161.2,94684.2,140049.765
1736553600000,94684.2,94991.9,93800.0,94569.4,32812.684
1736640000000,94569.4,95439.9,93660.0,94510.0,37815.707
1736726400000,94510.0,95954.8,89100.0,94508.2,192294.806
1736812800000,94508.2,97395.5,94330.3,96523.3,106961.086
1736899200000,96523.3,100700.0,96450.0,100465.0,105233.273
1736985600000,100465.0,100866.1,97291.0,99945.8,98538.546
1737072000000,99945.8,105815.8,99906.1,104048.8,118129.351
1737158400000,104048.8,104963.0,102244.0,104520.0,73020.641
1737244800000,104520.0,106476.5,99600.0,101310.7,123413.669
1737331200000,101310.7,109951.7,99500.1,102258.7,307591.535
1737417600000,102258.7,107265.6,100000.0,106133.3,152667.181
1737504000000,106133.3,106387.4,103310.0,103670.4,82770.668
1737590400000,103670.4,106875.0,101205.1,103862.4,243671.499
1737676800000,103862.4,107118.6,102691.8,104800.1,83022.41
1737763200000,104800.1,105276.1,104036.9,104709.4,28536.813
1737849600000,104709.4,105591.5,102457.1,102553.7,33430.622
1737936000000,102553.7,103217.8,97694.2,102024.2,160065.059
1738022400000,102024.2,103800.0,100205.7,101278.0,92463.628
1738108800000,101278.0,104777.0,101265.3,103700.0,91299.151
1738195200000,103700.0,106421.1,103235.0,104684.6,71246.02
1738281600000,104684.6,105998.0,101468.4,102377.6,88259.827
1738368000000,102377.6,102735.0,100215.1,100576.5,47878.238
1738454400000,100576.5,101410.0,95994.3,97645.7,121210.649
1738540800000,97645.7,102457.8,91166.6,101294.8,255729.189
1738627200000,101294.8,101684.7,96086.1,97706.0,144369.546
1738713600000,97706.0,99170.0,96100.1,96568.5,82115.12
1738800000000,96568.5,99099.0,95631.8,96500.0,81570.635
1738886400000,96500.0,100120.0,95556.5,96440.6,121241.547
1738972800000,96440.6,96840.0,95635.8,96406.8,28686.285
1739059200000,96406.8,97275.0,94651.2,96428.6,50471.31
1739145600000,96428.6,98343.4,95202.8,97384.2,69170.157
1739232000000,97384.2,98459.0,94821.9,95748.6,80457.239
1739318400000,95748.6,98089.1,94001.2,97828.1,111587.153
1739404800000,97828.1,98047.0,95156.1,96570.7,80790.588
1739491200000,96570.7,98821.0,96200.0,97450.1,76881.887
1739577600000,97450.1,97933.0,97175.8,97533.9,26626.525
1739664000000,97533.9,97678.7,96000.0,96060.1,32342.895
1739750400000,96060.1,96988.3,95160.0,95735.0,57735.557
1739836800000,95735.0,96730.9,93318.1,95618.8,93274.024
1739923200000,95618.8,96897.1,95008.6,96616.4,64324.738
1740009600000,96616.4,98680.8,96386.5,98246.7,64910.439
1740096000000,98246.7,99454.2,94832.2,96198.4,112570.181
1740182400000,96198.4,97056.0,95814.8,96554.4,23662.335
1740268800000,96554.4,96637.0,95254.0,96262.6,25444.11
1740355200000,96262.6,96536.3,91258.7,91478.2,89033.48
1740441600000,91478.2,92520.9,86055.5,88665.3,189365.27
1740528000000,88665.3,89389.9,82055.6,84208.6,195900.683
1740614400000,84208.6,87043.6,82670.0,84686.0,126880.481
1740700800000,84686.0,85124.4,78210.5,84307.6,239355.37
1740787200000,84307.6,86533.3,83760.9,86024.4,66059.7
1740873600000,86024.4,95058.7,85007.7,94259.7,162682.619
1740960000000,94259.7,94414.2,85023.4,86165.3,201810.407
1741046400000,86165.3,88946.0,81413.7,87260.1,209395.733
1741132800000,87260.1,90975.0,86350.8,90567.8,119599.5
1741219200000,90567.8,92781.6,87800.1,89899.6,129667.137
1741305600000,89899.6,91279.5,84594.7,86758.5,232396.768
1741392000000,86758.5,86886.3,85185.9,86187.2,41751.928
1741478400000,86187.2,86485.0,79913.4,80692.3,111452.862
1741564800000,80692.3,84050.0,77403.1,78563.2,201636.174
1741651200000,78563.2,83622.9,76545.0,82889.2,181108.547
1741737600000,82889.2,84489.8,80534.6,83649.9,146745.492
1741824000000,83649.9,84343.2,79888.0,81072.3,110846.373
1741910400000,81072.3,85299.9,80766.6,83948.3,102811.84
1741996800000,83948.3,84661.8,83591.8,84308.4,31601.013
1742083200000,84308.4,85136.0,81934.4,82528.5,85945.914
1742169600000,82528.5,84728.5,82400.7,83955.1,85305.153
1742256000000,83955.1,83975.1,81093.6,82675.7,82150.3
1742342400000,82675.7,86970.0,82475.5,86792.3,112044.904
1742428800000,86792.3,87400.0,83605.8,84168.9,109032.046
1742515200000,84168.9,84800.0,83136.3,84054.6,70320.233
1742601600000,84054.6,84500.0,83616.0,83805.9,20904.393
1742688000000,83805.9,86088.0,83753.2,86037.8,42927.46
1742774400000,86037.8,88740.0,85488.4,87459.9,109599.07
1742860800000,87459.9,88500.0,86261.0,87362.4,87141.336
1742947200000,87362.4,88284.0,85800.1,86860.8,87396.784
1743033600000,86860.8,87727.9,85695.4,87181.7,82696.83
1743120000000,87181.7,87479.4,83545.0,84375.0,109805.483
1743206400000,84375.0,84573.8,81602.9,82603.9,69080.844
1743292800000,82603.9,83496.8,81510.0,82347.9,56401.758
1743379200000,82347.9,83895.7,81212.3,82504.4,110684.793
1743465600000,82504.4,85555.0,82375.6,85130.5,104582.987
1743552000000,85130.5,88560.1,82281.9,82468.1,182871.38
1743638400000,82468.1,83888.0,81146.0,83175.2,112771.731
1743724800000,83175.2,84736.0,81605.0,83862.1,177059.417
1743811200000,83862.1,84244.0,82343.0,83496.7,45495.798
1743897600000,83496.7,83774.3,77083.5,78376.1,136446.269
1743984000000,78376.1,81216.8,74456.2,79144.1,292737.153
1744070400000,79144.1,80833.6,76200.9,76286.9,145001.902
1744156800000,76286.9,83560.0,74565.9,82593.9,270111.176
1744243200000,82593.9,82719.2,78422.0,79557.5,139324.086
1744329600000,79557.5,84288.0,78928.2,83382.8,134077.874
1744416000000,83382.8,85888.0,82753.3,85238.4,71841.926
1744502400000,85238.4,86099.0,82953.1,83716.8,89899.368
1744588800000,83716.8,85771.1,83637.5,84547.4,99376.677
1744675200000,84547.4,85873.3,84300.9,85491.6,20994.436
